2012-01-19T12:37:46-0600	PUMP1	ON	282.59	27.472	28.192
2012-01-19T12:37:49-0600	PUMP2	ON	284.26	27.498	27.628
2012-01-19T12:37:52-0600	PUMP3	ON	262.95	26.823	27.957
2012-01-19T12:38:11-0600	PUMP1	OFF	75.61	0.033	0.332
2012-01-19T12:38:14-0600	PUMP2	OFF	66.80	-0.121	-0.043
2012-01-19T12:38:17-0600	PUMP3	OFF	67.87	0.741	-0.178
2012-01-19T12:38:58-0600	PUMP1	ON	280.94	27.668	27.749
2012-01-19T12:39:01-0600	PUMP2	ON	274.49	28.254	28.170
2012-01-19T12:39:04-0600	PUMP3	ON	244.43	26.768	27.765
2012-01-19T12:39:23-0600	PUMP1	OFF	74.43	0.628	-0.050
2012-01-19T12:39:26-0600	PUMP2	OFF	69.73	0.176	0.796
2012-01-19T12:39:29-0600	PUMP3	OFF	79.99	-0.284	0.492
2012-01-19T12:40:13-0600	PUMP1	ON	285.60	27.049	27.632
2012-01-19T12:40:16-0600	PUMP2	ON	278.69	28.019	27.711
2012-01-19T12:40:19-0600	PUMP3	ON	252.79	27.121	27.536
2012-01-19T12:40:36-0600	PUMP1	OFF	68.34	-0.436	0.477
2012-01-19T12:40:39-0600	PUMP2	OFF	58.10	0.823	0.118
2012-01-19T12:40:42-0600	PUMP3	OFF	68.67	0.174	-0.523
2012-01-19T12:41:25-0600	PUMP1	ON	274.01	27.307	27.688
2012-01-19T12:41:28-0600	PUMP2	ON	277.36	27.328	27.983
2012-01-19T12:41:31-0600	PUMP3	ON	258.19	27.272	27.308
2012-01-19T12:41:51-0600	PUMP1	OFF	81.25	0.734	-0.254
2012-01-19T12:41:54-0600	PUMP2	OFF	62.46	0.476	0.094
2012-01-19T12:41:57-0600	PUMP3	OFF	80.48	0.784	0.661
2012-01-19T12:42:37-0600	PUMP1	ON	275.56	27.890	27.481
2012-01-19T12:42:40-0600	PUMP2	ON	282.94	27.048	27.444
2012-01-19T12:42:43-0600	PUMP3	ON	272.31	26.834	27.121
2012-01-19T12:43:03-0600	PUMP1	OFF	79.84	0.490	0.273
2012-01-19T12:43:06-0600	PUMP2	OFF	68.15	0.325	-0.049
2012-01-19T12:43:09-0600	PUMP3	OFF	67.33	0.549	0.118
2012-01-19T12:43:53-0600	PUMP1	ON	280.62	27.269	27.625
2012-01-19T12:43:56-0600	PUMP2	ON	276.20	28.247	26.897
2012-01-19T12:43:59-0600	PUMP3	ON	251.04	27.400	27.968
